time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.942517e-01,-2.187510e-01,1.978971e-01,2.349928e+00,2.500000e-03,9.325852e-01,9.075349e-01,2.432659e+00,6.701801e-02,111,48,1.000000e+00,1.012094e+00,9.715940e-01,0
1.942517e-01,-2.160823e-01,2.108756e-01,2.530516e+00,2.500000e-03,9.282800e-01,9.016402e-01,2.428062e+00,6.732882e-02,112,48,1.000000e+00,1.011183e+00,9.689327e-01,0
1.942517e-01,-2.133911e-01,2.235091e-01,2.698784e+00,2.500000e-03,9.236353e-01,8.952979e-01,2.423102e+00,6.766740e-02,113,48,1.000000e+00,1.010570e+00,9.662684e-01,0
1.942517e-01,-2.106762e-01,2.359278e-01,2.862865e+00,2.500000e-03,9.186599e-01,8.885229e-01,2.417785e+00,6.803389e-02,114,48,1.000000e+00,1.010391e+00,9.635957e-01,0
1.942517e-01,-2.079384e-01,2.482210e-01,3.033012e+00,2.500000e-03,9.133553e-01,8.813210e-01,2.412111e+00,6.842901e-02,115,48,1.000000e+00,1.010713e+00,9.609088e-01,0
1.942517e-01,-2.051808e-01,2.603943e-01,3.219809e+00,2.500000e-03,9.077160e-01,8.736876e-01,2.406070e+00,6.885413e-02,116,49,1.000000e+00,1.011504e+00,9.582027e-01,0
1.942517e-01,-2.024079e-01,2.723664e-01,3.431910e+00,2.500000e-03,9.017294e-01,8.656090e-01,2.399645e+00,6.931126e-02,117,49,1.000000e+00,1.012625e+00,9.554736e-01,0
1.942517e-01,-1.996255e-01,2.839585e-01,3.673699e+00,2.500000e-03,8.953813e-01,8.570696e-01,2.392816e+00,6.980266e-02,118,49,1.000000e+00,1.013842e+00,9.527198e-01,0
1.942517e-01,-1.968377e-01,2.949403e-01,3.943848e+00,2.500000e-03,8.886565e-01,8.480532e-01,2.385560e+00,7.033088e-02,119,49,1.000000e+00,1.014864e+00,9.499416e-01,0
1.942517e-01,-1.940456e-01,3.050833e-01,4.235073e+00,2.500000e-03,8.815427e-01,8.385478e-01,2.377858e+00,7.089844e-02,120,48,1.000000e+00,1.015406e+00,9.471415e-01,0
1.942517e-01,-1.912459e-01,3.142183e-01,4.535260e+00,2.500000e-03,8.740315e-01,8.285471e-01,2.369695e+00,7.150772e-02,121,48,1.000000e+00,1.015242e+00,9.443248e-01,0
1.942517e-01,-1.884320e-01,3.222624e-01,4.829354e+00,2.500000e-03,8.661231e-01,8.180572e-01,2.361063e+00,7.216064e-02,122,48,1.000000e+00,1.014257e+00,9.415006e-01,0
1.942517e-01,-1.855939e-01,3.292704e-01,5.101812e+00,2.500000e-03,8.578257e-01,8.070944e-01,2.351964e+00,7.285862e-02,123,49,1.000000e+00,1.012475e+00,9.386825e-01,0
1.942517e-01,-1.827202e-01,3.354356e-01,5.338848e+00,2.500000e-03,8.491576e-01,7.956887e-01,2.342409e+00,7.360235e-02,124,49,1.000000e+00,1.010061e+00,9.358884e-01,0
1.942517e-01,-1.798014e-01,3.410772e-01,5.530425e+00,2.500000e-03,8.401512e-01,7.838881e-01,2.332424e+00,7.439137e-02,125,49,1.000000e+00,1.007306e+00,9.331406e-01,0
1.942517e-01,-1.768271e-01,3.466540e-01,5.672165e+00,2.500000e-03,8.308392e-01,7.717409e-01,2.322036e+00,7.522514e-02,126,49,1.000000e+00,1.004580e+00,9.304626e-01,0
1.942517e-01,-1.737930e-01,3.526443e-01,5.765967e+00,2.500000e-03,8.212678e-01,7.593124e-01,2.311288e+00,7.610185e-02,127,49,1.000000e+00,1.002276e+00,9.278796e-01,0
1.942517e-01,-1.706961e-01,3.595183e-01,5.820211e+00,2.500000e-03,8.114736e-01,7.466545e-01,2.300213e+00,7.702038e-02,128,50,1.000000e+00,1.000718e+00,9.254130e-01,0
1.942517e-01,-1.675402e-01,3.675869e-01,5.848108e+00,2.500000e-03,8.014944e-01,7.338204e-01,2.288846e+00,7.797934e-02,129,50,1.000000e+00,1.000083e+00,9.230802e-01,0
1.942517e-01,-1.643349e-01,3.769191e-01,5.864820e+00,2.500000e-03,7.913646e-01,7.208580e-01,2.277220e+00,7.897750e-02,130,50,1.000000e+00,1.000320e+00,9.208910e-01,0
