time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.620603e-01,2.775066e+00,7.938589e-02,2.091560e+00,2.500000e-03,2.138261e-01,1.641473e-01,1.912565e+00,3.469821e-01,477,57,1.000000e+00,-1.815146e-04,8.876132e-01,0
1.620603e-01,2.786714e+00,9.799998e-02,2.191335e+00,2.500000e-03,2.088701e-01,1.596758e-01,1.899707e+00,3.547850e-01,478,57,1.000000e+00,-9.164017e-05,8.813543e-01,0
1.620603e-01,2.798742e+00,1.188316e-01,2.258176e+00,2.500000e-03,2.038182e-01,1.551506e-01,1.886346e+00,3.631045e-01,479,56,1.000000e+00,1.141718e-05,8.750590e-01,0
1.620603e-01,2.811198e+00,1.424580e-01,2.292692e+00,2.500000e-03,1.987546e-01,1.506418e-01,1.872708e+00,3.718412e-01,480,56,1.000000e+00,1.228432e-04,8.686918e-01,0
1.620603e-01,2.824132e+00,1.696194e-01,2.299162e+00,2.500000e-03,1.937586e-01,1.462149e-01,1.859096e+00,3.808847e-01,481,56,1.000000e+00,2.338591e-04,8.622500e-01,0
1.620603e-01,2.837594e+00,2.012002e-01,2.286001e+00,2.500000e-03,1.888917e-01,1.419214e-01,1.845902e+00,3.901372e-01,482,55,1.000000e+00,3.329317e-04,8.557616e-01,0
1.620603e-01,2.851630e+00,2.381819e-01,2.265486e+00,2.500000e-03,1.841867e-01,1.377915e-01,1.833608e+00,3.995400e-01,483,55,1.000000e+00,4.076771e-04,8.492717e-01,0
1.620603e-01,2.866279e+00,2.815790e-01,2.252909e+00,2.500000e-03,1.796397e-01,1.338285e-01,1.822771e+00,4.091033e-01,484,54,1.000000e+00,4.463370e-04,8.428259e-01,0
1.620603e-01,2.881569e+00,3.323616e-01,2.265475e+00,2.500000e-03,1.752034e-01,1.300044e-01,1.813979e+00,4.189400e-01,485,54,1.000000e+00,4.384133e-04,8.364573e-01,0
1.620603e-01,2.897512e+00,3.913559e-01,2.321064e+00,2.500000e-03,1.707795e-01,1.262543e-01,1.807775e+00,4.293106e-01,486,53,1.000000e+00,3.748858e-04,8.301805e-01,0
1.620603e-01,2.914094e+00,4.590961e-01,2.436751e+00,2.500000e-03,1.662092e-01,1.224690e-01,1.804535e+00,4.406845e-01,487,53,1.000000e+00,2.490668e-04,8.239948e-01,0
1.620603e-01,2.931261e+00,5.355692e-01,2.626509e+00,2.500000e-03,1.612664e-01,1.184900e-01,1.804301e+00,4.538130e-01,488,52,1.000000e+00,5.976840e-05,8.178959e-01,0
1.620603e-01,2.948889e+00,6.197942e-01,2.897059e+00,2.500000e-03,1.556742e-01,1.141203e-01,1.806596e+00,4.697789e-01,489,52,1.000000e+00,-1.811054e-04,8.118969e-01,0
1.620603e-01,2.966757e+00,7.092577e-01,3.241187e+00,2.500000e-03,1.491800e-01,1.091774e-01,1.810322e+00,4.899090e-01,490,52,1.000000e+00,-4.367595e-04,8.060511e-01,0
1.620603e-01,2.984530e+00,7.995147e-01,3.631194e+00,2.500000e-03,1.417187e-01,1.036103e-01,1.813925e+00,5.153716e-01,491,53,1.000000e+00,-6.404476e-04,8.004684e-01,0
1.620603e-01,3.001788e+00,8.846193e-01,4.021293e+00,2.500000e-03,1.335813e-01,9.761954e-02,1.815955e+00,5.464488e-01,492,54,1.000000e+00,-7.204774e-04,7.953110e-01,0
1.620603e-01,3.018127e+00,9.587585e-01,4.365231e+00,2.500000e-03,1.253712e-01,9.162705e-02,1.815759e+00,5.820201e-01,493,56,1.000000e+00,-6.511077e-04,7.907583e-01,0
1.620603e-01,3.033268e+00,1.018183e+00,4.636707e+00,2.500000e-03,1.177001e-01,8.605871e-02,1.813673e+00,6.199523e-01,494,59,1.000000e+00,-4.693491e-04,7.869449e-01,0
1.620603e-01,3.047118e+00,1.061940e+00,4.833575e+00,2.500000e-03,1.109188e-01,8.115420e-02,1.810601e+00,6.581155e-01,495,61,1.000000e+00,-2.358781e-04,7.839093e-01,0
1.620603e-01,3.059735e+00,1.091192e+00,4.967605e+00,2.500000e-03,1.050960e-01,7.695359e-02,1.807444e+00,6.950822e-01,496,64,1.000000e+00,3.828318e-06,7.815950e-01,0
1.620603e-01,3.071267e+00,1.108086e+00,5.053740e+00,2.500000e-03,1.001387e-01,7.338371e-02,1.804829e+00,7.301896e-01,497,66,1.000000e+00,2.273562e-04,7.798908e-01,0
1.620603e-01,3.081889e+00,1.114937e+00,5.104867e+00,2.500000e-03,9.590062e-02,7.033580e-02,1.803087e+00,7.632955e-01,498,68,1.000000e+00,4.275341e-04,7.786712e-01,0
1.620603e-01,3.091769e+00,1.113834e+00,5.130625e+00,2.500000e-03,9.223896e-02,6.770492e-02,1.802349e+00,7.945286e-01,499,70,1.000000e+00,6.043923e-04,0.000000e+00,0
