time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.239496e-01,-2.759069e-01,2.687259e-02,1.216004e+00,2.500000e-03,1.019619e+00,1.027267e+00,2.519819e+00,7.363002e-02,89,59,1.000000e+00,-1.162955e-05,9.961176e-01,0
1.239496e-01,-2.734525e-01,2.434991e-02,1.167849e+00,2.500000e-03,1.018466e+00,1.025865e+00,2.518672e+00,7.371656e-02,90,59,1.000000e+00,-1.780812e-06,9.956421e-01,0
1.239496e-01,-2.709945e-01,2.183957e-02,1.106056e+00,2.500000e-03,1.017319e+00,1.024452e+00,2.517528e+00,7.380196e-02,91,59,1.000000e+00,6.921574e-06,9.953253e-01,0
1.239496e-01,-2.685329e-01,1.938015e-02,1.033433e+00,2.500000e-03,1.016200e+00,1.023056e+00,2.516407e+00,7.388479e-02,92,59,1.000000e+00,1.455193e-05,9.951565e-01,0
1.239496e-01,-2.660676e-01,1.700174e-02,9.524815e-01,2.500000e-03,1.015125e+00,1.021702e+00,2.515329e+00,7.396386e-02,93,60,1.000000e+00,2.118869e-05,9.951238e-01,0
1.239496e-01,-2.635987e-01,1.472564e-02,8.651541e-01,2.500000e-03,1.014110e+00,1.020413e+00,2.514309e+00,7.403810e-02,94,60,1.000000e+00,2.690719e-05,9.952153e-01,0
1.239496e-01,-2.611265e-01,1.256369e-02,7.732387e-01,2.500000e-03,1.013170e+00,1.019208e+00,2.513360e+00,7.410663e-02,95,61,1.000000e+00,3.177596e-05,9.954181e-01,0
1.239496e-01,-2.586511e-01,1.051872e-02,6.780953e-01,2.500000e-03,1.012314e+00,1.018104e+00,2.512495e+00,7.416869e-02,96,61,1.000000e+00,3.585576e-05,9.957193e-01,0
1.239496e-01,-2.561729e-01,8.585416e-03,5.807748e-01,2.500000e-03,1.011552e+00,1.017115e+00,2.511723e+00,7.422367e-02,97,61,1.000000e+00,3.920076e-05,9.961055e-01,0
1.239496e-01,-2.536924e-01,6.751582e-03,4.820603e-01,2.500000e-03,1.010892e+00,1.016252e+00,2.511052e+00,7.427107e-02,98,61,1.000000e+00,4.186064e-05,9.965635e-01,0
1.239496e-01,-2.512100e-01,4.999683e-03,3.825107e-01,2.500000e-03,1.010340e+00,1.015524e+00,2.510490e+00,7.431048e-02,99,61,1.000000e+00,4.388252e-05,9.970795e-01,0
1.239496e-01,-2.487262e-01,3.308545e-03,2.825052e-01,2.500000e-03,1.009899e+00,1.014940e+00,2.510041e+00,7.434161e-02,100,61,1.000000e+00,4.531190e-05,9.976401e-01,0
1.239496e-01,-2.462416e-01,1.655180e-03,1.822901e-01,2.500000e-03,1.009574e+00,1.014503e+00,2.509709e+00,7.436424e-02,101,61,1.000000e+00,4.619176e-05,9.982317e-01,0
1.239496e-01,-2.437566e-01,1.664632e-05,8.202939e-02,2.500000e-03,1.009366e+00,1.014216e+00,2.509495e+00,7.437826e-02,102,61,1.000000e+00,4.655957e-05,9.988408e-01,0
1.239496e-01,-2.412717e-01,-1.628104e-03,-1.813741e-02,2.500000e-03,1.009275e+00,1.014082e+00,2.509401e+00,7.438360e-02,103,61,1.000000e+00,4.644247e-05,9.994540e-01,0
